iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:53:33Z	135140.061	dumbdrive_drive	loop_tick	1954	673.670	-1322.090	2429.980	4940.039	6503.760	Heading correction: forward | Running | Goals: 2	-79.999	46.500	-5642.700	-10042.500	1439.200	43.500	11.500	11.500	11.550	11.600	2.000	-1.700	0.000	0.000	2.000	40.000	1.000	0	0	58	2111.163	4615.403	455.009	470.748	58701.788	2429.980	4940.039	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	738	179.220	179.220	406.660	179.220	266.880	8	-1.000	504.520	-1.000	-1.000	-1.000	406.660	179.220	501.020	418.050	-1.000	266.880	268.370	696.760	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:33Z	135140.286	dumbdrive_drive	loop_tick	1955	673.670	-1322.090	2429.980	4940.039	6503.760	Heading correction: forward | Running | Goals: 2	-79.999	46.500	-5642.700	-10042.500	1439.200	43.500	11.500	11.500	11.500	11.550	2.000	-1.700	0.000	0.000	2.000	40.000	1.000	0	0	58	2111.163	4615.403	455.009	468.125	58701.788	2429.980	4940.039	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	738	179.220	179.220	406.660	179.220	266.880	8	-1.000	504.520	-1.000	-1.000	-1.000	406.660	179.220	501.020	418.050	-1.000	266.880	268.370	696.760	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:33Z	135140.511	dumbdrive_drive	loop_tick	1956	673.670	-1322.090	2579.980	4940.039	6545.860	Recovering: reverse | Goals: 2	-60.004	45.900	-5641.200	-10042.500	1439.400	44.100	-0.100	0.100	8.650	11.500	2.600	-0.400	0.600	1.300	2.600	-85.000	-0.350	0	0	52	2229.349	4583.589	499.999	472.678	58853.115	2579.980	4940.039	0.000	150.000	1	0	0	0.000	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	7	736	274.470	437.420	409.440	447.780	274.470	10	-1.000	535.520	-1.000	587.010	-1.000	437.420	447.780	409.440	491.260	706.860	274.470	287.690	853.650	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:33Z	135140.734	dumbdrive_drive	loop_tick	1957	673.670	-1322.090	2579.980	4940.039	6545.860	Recovering: reverse | Goals: 2	-60.004	45.900	-5641.200	-10042.500	1439.400	44.100	-0.100	0.100	5.800	8.650	2.600	-0.400	0.000	0.000	2.600	-85.000	-0.350	0	0	52	2229.349	4583.589	499.999	476.093	58853.115	2579.980	4940.039	0.224	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	736	274.470	437.420	409.440	447.780	274.470	10	-1.000	535.520	-1.000	587.010	-1.000	437.420	447.780	409.440	491.260	706.860	274.470	287.690	853.650	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:33Z	135140.959	dumbdrive_drive	loop_tick	1958	673.670	-1322.090	2579.980	4940.039	6545.860	Recovering: reverse | Goals: 2	-60.004	45.900	-5641.200	-10042.500	1439.400	44.100	-0.100	0.100	2.950	5.800	2.600	-0.400	0.000	0.000	2.600	-85.000	-0.350	0	0	52	2229.349	4583.589	499.999	478.750	58853.115	2579.980	4940.039	0.448	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	736	274.470	437.420	409.440	447.780	274.470	10	-1.000	535.520	-1.000	587.010	-1.000	437.420	447.780	409.440	491.260	706.860	274.470	287.690	853.650	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:34Z	135141.184	dumbdrive_drive	loop_tick	1959	673.670	-1322.090	2579.980	4940.039	6545.860	Recovering: reverse | Goals: 2	-60.004	45.900	-5641.200	-10042.500	1439.400	44.100	-0.100	0.100	0.100	2.950	2.600	-0.400	0.000	0.000	2.600	-85.000	-0.350	0	0	52	2229.349	4583.589	499.999	480.875	58853.115	2579.980	4940.039	0.673	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	736	274.470	437.420	409.440	447.780	274.470	10	-1.000	535.520	-1.000	587.010	-1.000	437.420	447.780	409.440	491.260	706.860	274.470	287.690	853.650	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:34Z	135141.408	dumbdrive_drive	loop_tick	1960	673.670	-1322.090	2600.000	4890.039	6503.945	Recovering: reverse | Goals: 2	-70.001	44.400	-5641.000	-10043.000	1439.300	45.600	0.000	0.000	0.075	0.100	3.900	-1.500	1.300	-1.100	3.900	-85.000	-0.350	0	0	51	2239.420	4543.659	499.997	482.613	58907.894	2579.980	4940.039	0.898	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	732	166.070	447.800	405.990	411.640	166.070	10	-1.000	561.640	-1.000	576.380	-1.000	447.800	448.330	405.990	411.640	801.600	167.050	166.070	604.130	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:34Z	135141.627	dumbdrive_drive	loop_tick	1961	673.670	-1322.090	2600.000	4890.039	6503.945	Recovering: reverse | Goals: 2	-70.001	44.400	-5641.000	-10043.000	1439.300	45.600	0.000	0.000	0.050	0.075	3.900	-1.500	0.000	0.000	3.900	-85.000	-0.350	0	0	51	2239.420	4543.659	499.997	484.062	58907.894	2579.980	4940.039	1.121	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	732	166.070	447.800	405.990	411.640	166.070	10	-1.000	561.640	-1.000	576.380	-1.000	447.800	448.330	405.990	411.640	801.600	167.050	166.070	604.130	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:34Z	135141.852	dumbdrive_drive	loop_tick	1962	673.670	-1322.090	2600.000	4890.039	6503.945	Recovering: reverse | Goals: 2	-70.001	44.400	-5641.000	-10043.000	1439.300	45.600	0.000	0.000	0.025	0.050	3.900	-1.500	0.000	0.000	3.900	-85.000	-0.350	0	0	51	2239.420	4543.659	499.997	485.288	58907.894	2579.980	4940.039	1.341	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	732	166.070	447.800	405.990	411.640	166.070	10	-1.000	561.640	-1.000	576.380	-1.000	447.800	448.330	405.990	411.640	801.600	167.050	166.070	604.130	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:35Z	135142.076	dumbdrive_drive	loop_tick	1963	673.670	-1322.090	2600.000	4890.039	6503.945	Recovering: reverse | Goals: 2	-70.001	44.400	-5641.000	-10043.000	1439.300	45.600	0.000	0.000	0.000	0.025	3.900	-1.500	0.000	0.000	3.900	-85.000	-0.350	0	0	51	2239.420	4543.659	499.997	486.338	58907.894	2579.980	4940.039	1.566	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	732	166.070	447.800	405.990	411.640	166.070	10	-1.000	561.640	-1.000	576.380	-1.000	447.800	448.330	405.990	411.640	801.600	167.050	166.070	604.130	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:35Z	135142.301	dumbdrive_drive	loop_tick	1964	673.670	-1322.090	2600.000	4890.039	6503.945	Recovering: reverse | Goals: 2	-70.001	44.400	-5641.000	-10043.000	1439.300	45.600	0.000	0.000	0.000	0.000	3.900	-1.500	0.000	0.000	3.900	-85.000	-0.350	0	0	51	2239.420	4543.659	499.997	487.249	58907.894	2579.980	4940.039	1.790	53.859	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	732	166.070	447.800	405.990	411.640	166.070	10	-1.000	561.640	-1.000	576.380	-1.000	447.800	448.330	405.990	411.640	801.600	167.050	166.070	604.130	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:35Z	135142.528	dumbdrive_drive	loop_tick	1965	673.670	-1322.090	2589.990	4879.980	6491.376	Recovering: reverse | Goals: 2	-70.001	44.700	-5641.100	-10043.101	1439.300	45.300	-2.000	2.000	0.500	0.000	1.000	-1.200	-2.900	0.300	1.200	-85.000	-0.350	0	0	52	2229.388	4533.628	499.994	488.045	58922.084	2579.980	4940.039	2.015	60.887	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	731	343.790	377.100	377.100	379.810	343.790	12	-1.000	463.790	-1.000	475.930	647.370	377.100	379.810	409.020	435.460	684.280	343.790	346.770	853.210	-1.000	-1.000	-1.000	628.000
2026-05-18T21:53:35Z	135142.752	dumbdrive_drive	loop_tick	1966	673.670	-1322.090	2589.990	4879.980	6491.376	Recovering: reverse | Goals: 2	-70.001	44.700	-5641.100	-10043.101	1439.300	45.300	-2.000	2.000	1.000	0.500	1.000	-1.200	0.000	0.000	1.200	-85.000	-0.350	0	0	52	2229.388	4533.628	499.994	488.748	58922.084	2579.980	4940.039	2.242	60.887	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	731	343.790	377.100	377.100	379.810	343.790	12	-1.000	463.790	-1.000	475.930	647.370	377.100	379.810	409.020	435.460	684.280	343.790	346.770	853.210	-1.000	-1.000	-1.000	628.000
2026-05-18T21:53:35Z	135142.977	dumbdrive_drive	loop_tick	1967	673.670	-1322.090	2589.990	4879.980	6491.376	Recovering: reverse | Goals: 2	-70.001	44.700	-5641.100	-10043.101	1439.300	45.300	-2.000	2.000	1.500	1.000	1.000	-1.200	0.000	0.000	1.200	-85.000	-0.350	0	0	52	2229.388	4533.628	499.994	489.373	58922.084	2579.980	4940.039	2.466	60.887	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	731	343.790	377.100	377.100	379.810	343.790	12	-1.000	463.790	-1.000	475.930	647.370	377.100	379.810	409.020	435.460	684.280	343.790	346.770	853.210	-1.000	-1.000	-1.000	628.000
2026-05-18T21:53:36Z	135143.201	dumbdrive_drive	loop_tick	1968	673.670	-1322.090	2589.990	4879.980	6491.376	Recovering: reverse | Goals: 2	-70.001	44.700	-5641.100	-10043.101	1439.300	45.300	-2.000	2.000	2.000	1.500	1.000	-1.200	0.000	0.000	1.200	-85.000	-0.350	0	0	52	2229.388	4533.628	499.994	489.932	58922.084	2579.980	4940.039	2.691	60.887	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	731	343.790	377.100	377.100	379.810	343.790	12	-1.000	463.790	-1.000	475.930	647.370	377.100	379.810	409.020	435.460	684.280	343.790	346.770	853.210	-1.000	-1.000	-1.000	628.000
2026-05-18T21:53:36Z	135143.423	dumbdrive_drive	loop_tick	1969	673.670	-1322.090	2500.000	4800.000	6388.698	Recovering: reverse | Goals: 2	-70.001	46.400	-5642.000	-10043.900	1439.300	43.600	-6.600	6.600	3.150	2.000	0.900	-1.400	-0.100	-0.200	1.400	-85.000	-0.350	0	0	53	2144.336	4448.575	499.996	490.435	59042.480	2579.980	4940.039	2.913	161.269	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	719	110.870	110.870	374.670	110.870	323.760	13	-1.000	461.750	-1.000	110.870	130.920	374.670	155.170	419.500	422.330	675.280	323.980	323.760	779.280	-1.000	149.640	-1.000	114.000
2026-05-18T21:53:36Z	135143.649	dumbdrive_drive	loop_tick	1970	673.670	-1322.090	2500.000	4800.000	6388.698	Recovering: reverse | Goals: 2	-70.001	46.400	-5642.000	-10043.900	1439.300	43.600	-6.600	6.600	4.300	3.150	0.900	-1.400	0.000	0.000	1.400	-85.000	-0.350	0	0	53	2144.336	4448.575	499.996	490.891	59042.480	2579.980	4940.039	3.137	161.269	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	719	110.870	110.870	374.670	110.870	323.760	13	-1.000	461.750	-1.000	110.870	130.920	374.670	155.170	419.500	422.330	675.280	323.980	323.760	779.280	-1.000	149.640	-1.000	114.000
2026-05-18T21:53:36Z	135143.866	dumbdrive_drive	loop_tick	1971	673.670	-1322.090	2500.000	4800.000	6388.698	Recovering: reverse | Goals: 2	-70.001	46.400	-5642.000	-10043.900	1439.300	43.600	-6.600	6.600	5.450	4.300	0.900	-1.400	0.000	0.000	1.400	-85.000	-0.350	0	0	53	2144.336	4448.575	499.996	491.304	59042.480	2579.980	4940.039	3.361	161.269	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	719	110.870	110.870	374.670	110.870	323.760	13	-1.000	461.750	-1.000	110.870	130.920	374.670	155.170	419.500	422.330	675.280	323.980	323.760	779.280	-1.000	149.640	-1.000	114.000
2026-05-18T21:53:37Z	135144.091	dumbdrive_drive	loop_tick	1972	673.670	-1322.090	2500.000	4800.000	6388.698	Recovering: reverse | Goals: 2	-70.001	46.400	-5642.000	-10043.900	1439.300	43.600	-6.600	6.600	6.600	5.450	0.900	-1.400	0.000	0.000	1.400	-85.000	-0.350	0	0	53	2144.336	4448.575	499.996	491.682	59042.480	2579.980	4940.039	3.580	161.269	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	719	110.870	110.870	374.670	110.870	323.760	13	-1.000	461.750	-1.000	110.870	130.920	374.670	155.170	419.500	422.330	675.280	323.980	323.760	779.280	-1.000	149.640	-1.000	114.000
2026-05-18T21:53:37Z	135144.315	dumbdrive_drive	loop_tick	1973	673.670	-1322.090	2500.000	4800.000	6388.698	Recovering: reverse | Goals: 2	-70.001	46.400	-5642.000	-10043.900	1439.300	43.600	-6.600	6.600	6.600	6.600	0.900	-1.400	0.000	0.000	1.400	-85.000	-0.350	0	0	53	2144.336	4448.575	499.996	492.029	59042.480	2579.980	4940.039	3.805	161.269	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	719	110.870	110.870	374.670	110.870	323.760	13	-1.000	461.750	-1.000	110.870	130.920	374.670	155.170	419.500	422.330	675.280	323.980	323.760	779.280	-1.000	149.640	-1.000	114.000
2026-05-18T21:53:37Z	135144.541	dumbdrive_drive	loop_tick	1974	673.670	-1322.090	2360.010	4650.000	6205.610	Recovering: reverse | Goals: 2	-79.999	49.300	-5643.400	-10045.400	1439.200	40.700	-8.700	8.700	7.125	6.600	1.100	-1.700	0.200	-0.300	1.700	-85.000	-0.350	0	0	55	1999.575	4303.815	499.758	492.338	59247.900	2579.980	4940.039	4.029	364.019	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	698	297.840	297.840	389.160	297.840	305.350	13	-1.000	481.000	-1.000	305.810	635.930	389.160	297.840	417.960	419.550	699.270	308.760	305.350	-1.000	906.930	307.390	-1.000	382.330
2026-05-18T21:53:37Z	135144.766	dumbdrive_drive	loop_tick	1975	673.670	-1322.090	2360.010	4650.000	6205.610	Recovering: reverse | Goals: 2	-79.999	49.300	-5643.400	-10045.400	1439.200	40.700	-8.700	8.700	7.650	7.125	1.100	-1.700	0.000	0.000	1.700	-85.000	-0.350	0	0	55	1999.575	4303.815	499.758	492.623	59247.900	2579.980	4940.039	4.255	364.019	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	698	297.840	297.840	389.160	297.840	305.350	13	-1.000	481.000	-1.000	305.810	635.930	389.160	297.840	417.960	419.550	699.270	308.760	305.350	-1.000	906.930	307.390	-1.000	382.330
2026-05-18T21:53:38Z	135144.992	dumbdrive_drive	loop_tick	1976	673.670	-1322.090	2360.010	4650.000	6205.610	Recovering: reverse | Goals: 2	-79.999	49.300	-5643.400	-10045.400	1439.200	40.700	-8.700	8.700	8.175	7.650	1.100	-1.700	0.000	0.000	1.700	-85.000	-0.350	0	0	55	1999.575	4303.815	499.758	492.888	59247.900	2579.980	4940.039	4.480	364.019	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	698	297.840	297.840	389.160	297.840	305.350	13	-1.000	481.000	-1.000	305.810	635.930	389.160	297.840	417.960	419.550	699.270	308.760	305.350	-1.000	906.930	307.390	-1.000	382.330
2026-05-18T21:53:38Z	135145.217	dumbdrive_drive	loop_tick	1977	673.670	-1322.090	2360.010	4650.000	6205.610	Recovering: reverse | Goals: 2	-79.999	49.300	-5643.400	-10045.400	1439.200	40.700	-8.700	8.700	8.700	8.175	1.100	-1.700	0.000	0.000	1.700	-85.000	-0.350	0	0	55	1999.575	4303.815	499.758	493.133	59247.900	2579.980	4940.039	4.706	364.019	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	698	297.840	297.840	389.160	297.840	305.350	13	-1.000	481.000	-1.000	305.810	635.930	389.160	297.840	417.960	419.550	699.270	308.760	305.350	-1.000	906.930	307.390	-1.000	382.330
2026-05-18T21:53:38Z	135145.441	dumbdrive_drive	loop_tick	1978	673.670	-1322.090	2179.980	4440.039	5955.762	Recovering: reverse | Goals: 2	-79.999	53.400	-5645.200	-10047.500	1439.200	36.600	-11.000	11.000	9.275	8.700	1.400	-1.800	0.300	-0.100	1.800	-85.000	-0.350	0	0	58	1861.163	4115.403	455.009	491.818	59524.475	2579.980	4940.039	4.931	640.312	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	673	262.530	407.620	407.620	408.200	262.530	13	-1.000	510.550	-1.000	508.850	683.040	407.620	408.200	432.730	416.470	723.350	262.580	262.530	710.420	996.150	-1.000	-1.000	676.690
2026-05-18T21:53:38Z	135145.665	dumbdrive_drive	loop_tick	1979	673.670	-1322.090	2179.980	4440.039	5955.762	Recovering: reverse | Goals: 2	-79.999	53.400	-5645.200	-10047.500	1439.200	36.600	-11.000	11.000	9.850	9.275	1.400	-1.800	0.000	0.000	1.800	-85.000	-0.350	0	0	58	1861.163	4115.403	455.009	490.591	59524.475	2579.980	4940.039	5.155	640.312	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	673	262.530	407.620	407.620	408.200	262.530	13	-1.000	510.550	-1.000	508.850	683.040	407.620	408.200	432.730	416.470	723.350	262.580	262.530	710.420	996.150	-1.000	-1.000	676.690
2026-05-18T21:53:38Z	135145.889	dumbdrive_drive	loop_tick	1980	673.670	-1322.090	2179.980	4440.039	5955.762	Recovering: reverse | Goals: 2	-79.999	53.400	-5645.200	-10047.500	1439.200	36.600	-11.000	11.000	10.425	9.850	1.400	-1.800	0.000	0.000	1.800	-85.000	-0.350	0	0	58	1861.163	4115.403	455.009	489.443	59524.475	2579.980	4940.039	5.379	640.312	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	673	262.530	407.620	407.620	408.200	262.530	13	-1.000	510.550	-1.000	508.850	683.040	407.620	408.200	432.730	416.470	723.350	262.580	262.530	710.420	996.150	-1.000	-1.000	676.690
2026-05-18T21:53:39Z	135146.110	dumbdrive_drive	loop_tick	1981	673.670	-1322.090	2179.980	4440.039	5955.762	Recovering: reverse | Goals: 2	-79.999	53.400	-5645.200	-10047.500	1439.200	36.600	-11.000	11.000	11.000	10.425	1.400	-1.800	0.000	0.000	1.800	-85.000	-0.350	0	0	58	1861.163	4115.403	455.009	488.367	59524.475	2579.980	4940.039	5.600	640.312	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	673	262.530	407.620	407.620	408.200	262.530	13	-1.000	510.550	-1.000	508.850	683.040	407.620	408.200	432.730	416.470	723.350	262.580	262.530	710.420	996.150	-1.000	-1.000	676.690
2026-05-18T21:53:39Z	135146.335	dumbdrive_drive	loop_tick	1982	673.670	-1322.090	2179.980	4440.039	5955.762	Recovering: reverse | Goals: 2	-79.999	53.400	-5645.200	-10047.500	1439.200	36.600	-11.000	11.000	11.000	11.000	1.400	-1.800	0.000	0.000	1.800	-85.000	-0.350	0	0	58	1861.163	4115.403	455.009	487.357	59524.475	2579.980	4940.039	5.825	640.312	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	673	262.530	407.620	407.620	408.200	262.530	13	-1.000	510.550	-1.000	508.850	683.040	407.620	408.200	432.730	416.470	723.350	262.580	262.530	710.420	996.150	-1.000	-1.000	676.690
2026-05-18T21:53:39Z	135146.555	dumbdrive_drive	loop_tick	1983	673.670	-1322.090	1989.990	4190.039	5667.122	Recovering: reverse | Goals: 2	-79.999	57.900	-5647.100	-10050.000	1439.200	32.100	-11.900	11.900	11.225	11.000	0.800	-2.000	-0.600	-0.200	2.000	-85.000	-0.350	0	0	57	1656.094	3860.334	469.246	486.824	59838.476	2579.980	4940.039	6.048	954.248	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	635	271.330	402.850	402.850	403.460	271.330	13	-1.000	504.140	-1.000	499.650	658.570	402.850	403.460	429.740	415.580	719.430	272.950	271.330	-1.000	977.670	991.210	-1.000	653.880
2026-05-18T21:53:39Z	135146.780	dumbdrive_drive	loop_tick	1984	673.670	-1322.090	1989.990	4190.039	5667.122	Recovering: reverse | Goals: 2	-79.999	57.900	-5647.100	-10050.000	1439.200	32.100	-11.900	11.900	11.450	11.225	0.800	-2.000	0.000	0.000	2.000	-85.000	-0.350	0	0	57	1656.094	3860.334	469.246	486.322	59838.476	2579.980	4940.039	6.269	954.248	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	635	271.330	402.850	402.850	403.460	271.330	13	-1.000	504.140	-1.000	499.650	658.570	402.850	403.460	429.740	415.580	719.430	272.950	271.330	-1.000	977.670	991.210	-1.000	653.880
2026-05-18T21:53:40Z	135147.005	dumbdrive_drive	loop_tick	1985	673.670	-1322.090	1989.990	4190.039	5667.122	Recovering: reverse | Goals: 2	-79.999	57.900	-5647.100	-10050.000	1439.200	32.100	-11.900	11.900	11.675	11.450	0.800	-2.000	0.000	0.000	2.000	-85.000	-0.350	0	0	57	1656.094	3860.334	469.246	485.847	59838.476	2579.980	4940.039	6.494	954.248	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	635	271.330	402.850	402.850	403.460	271.330	13	-1.000	504.140	-1.000	499.650	658.570	402.850	403.460	429.740	415.580	719.430	272.950	271.330	-1.000	977.670	991.210	-1.000	653.880
2026-05-18T21:53:40Z	135147.230	dumbdrive_drive	loop_tick	1986	673.670	-1322.090	1989.990	4190.039	5667.122	Recovering: reverse | Goals: 2	-79.999	57.900	-5647.100	-10050.000	1439.200	32.100	-11.900	11.900	11.900	11.675	0.800	-2.000	0.000	0.000	2.000	-85.000	-0.350	0	0	57	1656.094	3860.334	469.246	485.399	59838.476	2579.980	4940.039	6.719	954.248	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	635	271.330	402.850	402.850	403.460	271.330	13	-1.000	504.140	-1.000	499.650	658.570	402.850	403.460	429.740	415.580	719.430	272.950	271.330	-1.000	977.670	991.210	-1.000	653.880
2026-05-18T21:53:40Z	135147.453	dumbdrive_drive	loop_tick	1987	673.670	-1322.090	1819.971	3910.058	5356.247	Recovering: reverse | Goals: 2	-79.999	62.500	-5648.800	-10052.800	1439.200	27.500	-12.300	12.300	12.000	11.900	0.200	-2.100	-0.600	-0.100	2.100	-85.000	-0.350	0	0	58	1461.004	3565.244	497.749	485.724	60166.036	2579.980	4940.039	6.944	1280.029	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	594	262.240	397.330	397.750	397.330	262.240	12	-1.000	496.650	-1.000	491.360	637.120	397.750	397.330	434.510	415.080	710.550	275.040	262.240	-1.000	960.610	-1.000	-1.000	631.110
2026-05-18T21:53:40Z	135147.677	dumbdrive_drive	loop_tick	1988	673.670	-1322.090	1819.971	3910.058	5356.247	Recovering: reverse | Goals: 2	-79.999	62.500	-5648.800	-10052.800	1439.200	27.500	-12.300	12.300	12.100	12.000	0.200	-2.100	0.000	0.000	2.100	-85.000	-0.350	0	0	58	1461.004	3565.244	497.749	486.032	60166.036	2579.980	4940.039	7.167	1280.029	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	594	262.240	397.330	397.750	397.330	262.240	12	-1.000	496.650	-1.000	491.360	637.120	397.750	397.330	434.510	415.080	710.550	275.040	262.240	-1.000	960.610	-1.000	-1.000	631.110
2026-05-18T21:53:40Z	135147.901	dumbdrive_drive	loop_tick	1989	673.670	-1322.090	1819.971	3910.058	5356.247	Recovering: reverse | Goals: 2	-79.999	62.500	-5648.800	-10052.800	1439.200	27.500	-12.300	12.300	12.200	12.100	0.200	-2.100	0.000	0.000	2.100	-85.000	-0.350	0	0	58	1461.004	3565.244	497.749	486.325	60166.036	2579.980	4940.039	7.391	1280.029	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	594	262.240	397.330	397.750	397.330	262.240	12	-1.000	496.650	-1.000	491.360	637.120	397.750	397.330	434.510	415.080	710.550	275.040	262.240	-1.000	960.610	-1.000	-1.000	631.110
2026-05-18T21:53:41Z	135148.126	dumbdrive_drive	loop_tick	1990	673.670	-1322.090	1819.971	3910.058	5356.247	Recovering: reverse | Goals: 2	-79.999	62.500	-5648.800	-10052.800	1439.200	27.500	-12.300	12.300	12.300	12.200	0.200	-2.100	0.000	0.000	2.100	-85.000	-0.350	0	0	58	1461.004	3565.244	497.749	486.604	60166.036	2579.980	4940.039	7.615	1280.029	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	594	262.240	397.330	397.750	397.330	262.240	12	-1.000	496.650	-1.000	491.360	637.120	397.750	397.330	434.510	415.080	710.550	275.040	262.240	-1.000	960.610	-1.000	-1.000	631.110
2026-05-18T21:53:41Z	135148.350	dumbdrive_drive	loop_tick	1991	673.670	-1322.090	1819.971	3910.058	5356.247	Recovering: reverse | Goals: 2	-79.999	62.500	-5648.800	-10052.800	1439.200	27.500	-12.300	12.300	12.300	12.300	0.200	-2.100	0.000	0.000	2.100	-85.000	-0.350	0	0	58	1461.004	3565.244	497.749	486.869	60166.036	2579.980	4940.039	7.840	1280.029	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	594	262.240	397.330	397.750	397.330	262.240	12	-1.000	496.650	-1.000	491.360	637.120	397.750	397.330	434.510	415.080	710.550	275.040	262.240	-1.000	960.610	-1.000	-1.000	631.110
